2022;10;20;15;49;4.000;39.4825604821;-0.3403482169;56.199;0.030;0.030;0.050;0.50193523;-1.29283460;100.29899727;1.000;3
2022;10;20;15;49;5.000;39.4825604236;-0.3403482404;56.201;0.030;0.030;0.050;1.00820017;-1.43234923;100.48777122;1.000;3
2022;10;20;15;49;6.000;39.4825604532;-0.3403482515;56.197;0.030;0.030;0.050;0.35832304;-1.94195440;100.33912872;1.000;3
2022;10;20;15;49;7.000;39.4825604154;-0.3403481881;56.199;0.030;0.030;0.050;0.86154620;-1.86408599;100.58808676;1.000;3
2022;10;20;15;49;8.000;39.4825605017;-0.3403482204;56.193;0.030;0.030;0.050;1.22393255;-1.72418599;100.39165475;1.000;3
2022;10;20;15;49;9.000;39.4825604770;-0.3403482559;56.192;0.030;0.030;0.050;0.50174853;-2.00920999;100.25818112;1.000;3
2022;10;20;15;49;10.000;39.4825604584;-0.3403482546;56.200;0.030;0.030;0.050;1.00095003;-1.07935224;100.25730634;1.000;3
2022;10;20;15;49;11.000;39.4825604795;-0.3403482457;56.197;0.030;0.030;0.050;1.00113601;-1.72237190;100.21152872;1.000;3
2022;10;20;15;49;12.000;39.4825604154;-0.3403482156;56.197;0.030;0.030;0.050;1.78226666;-1.65650044;100.32265391;1.000;3
2022;10;20;15;49;13.000;39.4825604234;-0.3403482232;56.194;0.030;0.030;0.050;1.00399514;-1.86975065;100.23329022;1.000;3
2022;10;20;15;49;14.000;39.4825604302;-0.3403482303;56.188;0.030;0.030;0.050;0.28627582;-1.86975057;100.15158621;1.000;3
2022;10;20;15;49;15.000;39.4825604327;-0.3403482554;56.183;0.030;0.030;0.050;0.78373782;-2.38664678;100.11906056;1.000;3
2022;10;20;15;49;16.000;39.4825604562;-0.3403482499;56.189;0.030;0.030;0.050;0.57406173;-1.29605852;100.16743826;1.000;3
2022;10;20;15;49;17.000;39.4825604342;-0.3403482500;56.187;0.030;0.030;0.050;0.86026097;-1.51195474;100.34515851;1.000;3
2022;10;20;15;49;18.000;39.4825604421;-0.3403482343;56.188;0.030;0.030;0.050;0.93228318;-1.58030064;100.22739014;1.000;3
2022;10;20;15;49;19.000;39.4825604307;-0.3403482505;56.185;0.030;0.030;0.050;0.14237997;-1.58368775;100.02328904;1.000;3
2022;10;20;15;49;20.000;39.4825604205;-0.3403482657;56.190;0.030;0.030;0.050;0.93042530;-1.14844142;100.28771738;1.000;3
2022;10;20;15;49;21.000;39.4825604590;-0.3403482781;56.185;0.030;0.030;0.050;0.50246399;-1.07648157;100.26317899;1.000;3
2022;10;20;15;49;22.000;39.4825604348;-0.3403482422;56.186;0.030;0.030;0.050;0.07131610;-1.15313213;99.96384816;1.000;3
2022;10;20;15;49;23.000;39.4825604307;-0.3403482203;56.184;0.030;0.030;0.050;-0.21516428;-1.73341387;100.14195206;1.000;3
2022;10;20;15;49;24.000;39.4825604213;-0.3403482130;56.189;0.030;0.030;0.050;0.50423998;-1.36463211;100.39216878;1.000;3
2022;10;20;15;49;25.000;39.4825604443;-0.3403482345;56.184;0.030;0.030;0.050;0.35815653;-1.86878020;100.08043426;1.000;3
2022;10;20;15;49;26.000;39.4825604451;-0.3403482375;56.185;0.030;0.030;0.050;0.93575488;-2.09128021;100.18822961;1.000;3
2022;10;20;15;49;27.000;39.4825604391;-0.3403482420;56.181;0.030;0.030;0.050;-0.14316983;-1.72782925;100.15694195;1.000;3
2022;10;20;15;49;28.000;39.4825604417;-0.3403482318;56.188;0.030;0.030;0.050;0.07156659;-1.36682571;100.11628443;1.000;3
2022;10;20;15;49;29.000;39.4825604405;-0.3403482531;56.187;0.030;0.030;0.050;0.57081223;-1.58116247;100.13537181;1.000;3
2022;10;20;15;49;30.000;39.4825604288;-0.3403482394;56.188;0.030;0.030;0.050;0.78759803;-1.65947239;100.16599493;1.000;3
2022;10;20;15;49;31.000;39.4825604530;-0.3403482444;56.187;0.030;0.030;0.050;0.35835096;-1.29492671;100.08572774;1.000;3
2022;10;20;15;49;32.000;39.4825604326;-0.3403482395;56.190;0.030;0.030;0.050;0.92952401;-0.93913664;99.98462851;1.000;3
2022;10;20;15;49;33.000;39.4825604169;-0.3403480649;56.185;0.030;0.030;0.050;0.43100785;-2.08940460;100.03052596;1.000;3
2022;10;20;15;49;34.000;39.4825601849;-0.3403458422;56.183;0.030;0.030;0.050;0.64349629;-1.28920143;100.16580457;1.000;3
2022;10;20;15;49;35.000;39.4825597116;-0.3403387671;56.189;0.030;0.030;0.050;0.14292090;-0.93665284;98.19937543;1.000;3
2022;10;20;15;49;36.000;39.4825593759;-0.3403254987;56.191;0.030;0.030;0.050;0.36022047;-0.57154435;94.95794998;1.000;3
2022;10;20;15;49;37.000;39.4825597747;-0.3403049908;56.185;0.030;0.030;0.050;0.00000361;-1.14880842;90.76557911;1.000;4
2022;10;20;15;49;38.000;39.4825618649;-0.3402780418;56.185;0.030;0.030;0.050;-0.65288389;0.70688479;85.17638500;1.000;4
2022;10;20;15;49;39.000;39.4825663336;-0.3402474949;56.191;0.030;0.030;0.050;2.08937108;-1.28825554;81.00133918;1.000;3
2022;10;20;15;49;40.000;39.4825731638;-0.3402162348;56.220;0.030;0.030;0.050;0.21207040;0.57554255;75.72915529;1.000;4
2022;10;20;15;49;41.000;39.4825828027;-0.3401839708;56.242;0.030;0.030;0.050;0.71122716;-1.15568305;69.72816052;1.000;3
2022;10;20;15;49;42.000;39.4825952914;-0.3401516869;56.283;0.030;0.030;0.050;-0.42728908;0.57519463;64.09238109;1.000;4
2022;10;20;15;49;43.000;39.4826108566;-0.3401199361;56.318;0.030;0.030;0.050;0.35744356;-0.36097975;58.68798730;1.000;3
2022;10;20;15;49;44.000;39.4826287132;-0.3400884987;56.297;0.030;0.030;0.050;0.85113599;-2.37560222;56.66294077;1.000;4
2022;10;20;15;49;45.000;39.4826422413;-0.3400556850;56.298;0.030;0.030;0.050;0.21718140;-1.58295717;13.51293729;1.000;3
2022;10;20;15;49;46.000;39.4826616173;-0.3400238570;56.265;0.030;0.030;0.050;0.00000000;-3.10228827;62.09013415;1.000;2
2022;10;20;15;49;47.000;39.4826741075;-0.3399894641;56.228;0.030;0.030;0.050;-0.00000359;-1.50782210;71.37879668;1.000;3
2022;10;20;15;49;48.000;39.4826815635;-0.3399527508;56.225;0.030;0.030;0.050;-0.93349516;-1.30485218;81.90951018;1.000;4
2022;10;20;15;49;49.000;39.4826830773;-0.3399143155;56.231;0.030;0.030;0.050;-1.63170021;-2.29206752;93.97429278;1.000;3
2022;10;20;15;49;50.000;39.4826781953;-0.3398754713;56.251;0.030;0.030;0.050;0.36096845;-4.80804294;105.42805251;1.000;4
2022;10;20;15;49;51.000;39.4826687964;-0.3398344198;56.243;0.030;0.030;0.050;-0.42540466;-4.71804084;110.13788357;1.000;4
2022;10;20;15;49;52.000;39.4826577478;-0.3397893283;56.278;0.030;0.030;0.050;1.99775407;-0.64516573;109.91291510;1.000;3
2022;10;20;15;49;53.000;39.4826448721;-0.3397400063;56.274;0.030;0.030;0.050;1.01711404;-1.32036318;112.00718893;1.000;4
2022;10;20;15;49;54.000;39.4826300557;-0.3396878004;56.276;0.030;0.030;0.050;2.64691348;-3.86919659;113.56785805;1.000;4
2022;10;20;15;49;55.000;39.4826138966;-0.3396340066;56.271;0.030;0.030;0.050;3.34527281;-5.37340160;114.23200834;1.000;4
2022;10;20;15;49;56.000;39.4825975576;-0.3395798302;56.276;0.030;0.030;0.050;0.56417392;-4.88066731;114.13591389;1.000;4
2022;10;20;15;49;57.000;39.4825815423;-0.3395248202;56.291;0.030;0.030;0.050;-0.21255017;-2.24125674;112.96536177;1.000;3
2022;10;20;15;49;58.000;39.4825655352;-0.3394686392;56.307;0.030;0.030;0.050;1.71792830;-2.22639020;113.00133267;1.000;4
2022;10;20;15;49;59.000;39.4825491603;-0.3394101274;56.317;0.030;0.030;0.050;0.57014081;0.57099600;112.61976654;1.000;3
2022;10;20;15;50;0.000;39.4825320027;-0.3393494349;56.343;0.030;0.030;0.050;1.43514434;-3.50017170;113.30357521;1.000;4
2022;10;20;15;50;1.000;39.4825140366;-0.3392868603;56.368;0.030;0.030;0.050;0.56760312;-2.80884770;113.36662432;1.000;4
2022;10;20;15;50;2.000;39.4824956794;-0.3392224361;56.374;0.030;0.030;0.050;-0.35861331;-2.54889169;112.80697459;1.000;3
2022;10;20;15;50;3.000;39.4824767106;-0.3391567008;56.391;0.030;0.030;0.050;-0.21457233;-0.92817181;112.62454977;1.000;3
2022;10;20;15;50;4.000;39.4824574527;-0.3390897528;56.409;0.030;0.030;0.050;1.29077914;-4.12021692;113.64566358;1.000;4
2022;10;20;15;50;5.000;39.4824380087;-0.3390230350;56.423;0.030;0.030;0.050;2.06560092;-3.85250454;113.65272943;1.000;4
2022;10;20;15;50;6.000;39.4824185636;-0.3389563546;56.445;0.030;0.030;0.050;1.36914086;-0.93490770;113.40748969;1.000;3
2022;10;20;15;50;7.000;39.4823990442;-0.3388898089;56.447;0.030;0.030;0.050;0.64816088;-1.50544479;113.48143955;1.000;3
2022;10;20;15;50;8.000;39.4823802433;-0.3388246099;56.466;0.030;0.030;0.050;0.21516812;-3.10620287;113.61020455;1.000;4
2022;10;20;15;50;9.000;39.4823615014;-0.3387602359;56.492;0.030;0.030;0.050;0.14241275;-0.07248992;112.93013381;1.000;3
2022;10;20;15;50;10.000;39.4823427843;-0.3386949711;56.516;0.030;0.030;0.050;0.71006150;-3.16770334;113.54412326;1.000;4
2022;10;20;15;50;11.000;39.4823235180;-0.3386282957;56.523;0.030;0.030;0.050;2.01112349;-1.79882019;112.87940199;1.000;3
2022;10;20;15;50;12.000;39.4823040947;-0.3385592004;56.551;0.030;0.030;0.050;0.50286562;-3.21751494;113.50871687;1.000;4
2022;10;20;15;50;13.000;39.4822842089;-0.3384880409;56.600;0.030;0.030;0.050;-0.00000359;-1.43521186;112.57083085;1.000;3
2022;10;20;15;50;14.000;39.4822640487;-0.3384169221;56.597;0.030;0.030;0.050;-0.28380527;-0.93296942;113.40584866;1.000;4
2022;10;20;15;50;15.000;39.4822434577;-0.3383447816;56.530;0.030;0.030;0.050;3.21981073;-6.33014827;113.41735507;1.000;4
2022;10;20;15;50;16.000;39.4822222539;-0.3382708959;56.476;0.030;0.030;0.050;-0.57603065;-3.09103759;112.93992034;1.000;3
2022;10;20;15;50;17.000;39.4822001514;-0.3381951818;56.444;0.030;0.030;0.050;2.05244151;-5.63068455;113.05126132;1.000;4
2022;10;20;15;50;18.000;39.4821774778;-0.3381184534;56.430;0.030;0.030;0.050;0.68513592;-5.62726098;113.54267949;1.000;4
2022;10;20;15;50;19.000;39.4821551376;-0.3380413969;56.430;0.030;0.030;0.050;-0.14030258;-3.15611817;112.77835197;1.000;3
2022;10;20;15;50;20.000;39.4821329060;-0.3379632668;56.410;0.030;0.030;0.050;3.42674389;-8.64895061;113.18727789;1.000;4
2022;10;20;15;50;21.000;39.4821103177;-0.3378839834;56.339;0.030;0.030;0.050;3.01401164;-9.30641112;113.22339232;1.000;4
2022;10;20;15;50;22.000;39.4820874407;-0.3378038837;56.323;0.030;0.030;0.050;2.87419274;-0.93055746;112.30965943;1.000;3
2022;10;20;15;50;23.000;39.4820646745;-0.3377235471;56.290;0.030;0.030;0.050;1.74462871;-1.35531430;113.10171370;1.000;3
2022;10;20;15;50;24.000;39.4820415893;-0.3376436972;56.226;0.030;0.030;0.050;1.57557911;-9.98650897;113.50379216;1.000;4
2022;10;20;15;50;25.000;39.4820189103;-0.3375644861;56.278;0.030;0.030;0.050;-2.05707093;-3.37032015;114.42616782;1.000;3
2022;10;20;15;50;26.000;39.4819955913;-0.3374862551;56.269;0.030;0.030;0.050;2.25946871;-7.66508416;114.29233847;1.000;4
2022;10;20;15;50;27.000;39.4819729600;-0.3374079586;56.271;0.030;0.030;0.050;-3.43649734;-4.01379601;114.26452856;1.000;3
2022;10;20;15;50;28.000;39.4819503889;-0.3373303233;56.226;0.030;0.030;0.050;0.00000357;-8.54728402;113.22534944;1.000;4
2022;10;20;15;50;29.000;39.4819285297;-0.3372521613;56.228;0.030;0.030;0.050;0.07363580;-4.54662066;113.68581189;1.000;3
2022;10;20;15;50;30.000;39.4819066644;-0.3371740271;56.173;0.030;0.030;0.050;2.02519946;-8.22706502;112.80292648;1.000;4
2022;10;20;15;50;31.000;39.4818846475;-0.3370962047;56.158;0.030;0.030;0.050;-2.80206419;-1.98035697;113.25284616;1.000;4
2022;10;20;15;50;32.000;39.4818550852;-0.3370104446;56.163;0.030;0.030;0.050;1.17076115;-4.16143231;-110.25283982;1.000;3
2022;10;20;15;50;33.000;39.4818391254;-0.3369415944;56.166;0.030;0.030;0.050;1.75795466;-0.85277723;113.95776163;1.000;3
2022;10;20;15;50;34.000;39.4818168606;-0.3368646438;56.134;0.030;0.030;0.050;-1.32492468;-4.46965485;112.68740030;1.000;4
2022;10;20;15;50;35.000;39.4817953001;-0.3367882748;56.111;0.030;0.030;0.050;-0.51300054;-7.32348692;112.88226326;1.000;4
2022;10;20;15;50;36.000;39.4817738394;-0.3367124309;56.064;0.030;0.030;0.050;-1.87909189;-9.87777994;111.83526594;1.000;4
2022;10;20;15;50;37.000;39.4817545926;-0.3366440880;56.107;0.030;0.030;0.050;-0.82733646;0.85797956;113.15592491;1.000;3
2022;10;20;15;50;38.000;39.4817404808;-0.3365941527;56.084;0.030;0.030;0.050;-2.48709802;-6.96374284;113.18259628;1.000;4
2022;10;20;15;50;39.000;39.4817299979;-0.3365558785;56.081;0.030;0.030;0.050;-2.41811601;-7.86482732;111.92622362;1.000;4
2022;10;20;15;50;40.000;39.4817211754;-0.3365241091;56.062;0.030;0.030;0.050;1.35002044;-9.45433673;112.66146908;1.000;4
2022;10;20;15;50;41.000;39.4817121865;-0.3364920013;56.083;0.030;0.030;0.050;-0.49608959;0.57601115;112.08021457;1.000;3
2022;10;20;15;50;42.000;39.4817017658;-0.3364555169;56.013;0.030;0.030;0.050;-1.63090368;-7.42816029;112.87528078;1.000;4
2022;10;20;15;50;43.000;39.4816887936;-0.3364099021;56.023;0.030;0.030;0.050;0.42344103;-1.36692554;111.83702950;1.000;3
2022;10;20;15;50;44.000;39.4816731646;-0.3363556577;55.968;0.030;0.030;0.050;-2.05653836;-6.44283289;112.99600317;1.000;4
2022;10;20;15;50;45.000;39.4816549031;-0.3362936307;55.947;0.030;0.030;0.050;-0.78687485;-9.17253509;113.20678085;1.000;4
2022;10;20;15;50;46.000;39.4816342782;-0.3362228181;55.894;0.030;0.030;0.050;-0.14277551;-8.33892053;113.16074647;1.000;4
2022;10;20;15;50;47.000;39.4816118950;-0.3361462971;55.879;0.030;0.030;0.050;0.28608656;1.00445204;112.75678617;1.000;3
2022;10;20;15;50;48.000;39.4815888156;-0.3360670054;55.851;0.030;0.030;0.050;0.50282891;-8.77939231;113.15693253;1.000;4
2022;10;20;15;50;49.000;39.4815660310;-0.3359869722;55.897;0.030;0.030;0.050;-0.49400980;-10.50613347;113.06953074;1.000;4
2022;10;20;15;50;50.000;39.4815431357;-0.3359054524;55.903;0.030;0.030;0.050;2.27359026;-12.86441455;112.57811257;1.000;4
2022;10;20;15;50;51.000;39.4815199293;-0.3358226483;55.922;0.030;0.030;0.050;1.92113480;-9.07075927;112.62755644;1.000;4
2022;10;20;15;50;52.000;39.4814964807;-0.3357380373;55.931;0.030;0.030;0.050;0.42687772;1.99876044;111.69579488;1.000;3
2022;10;20;15;50;53.000;39.4814730154;-0.3356521797;55.885;0.030;0.030;0.050;-0.42465989;0.48513020;112.06236628;1.000;4
2022;10;20;15;50;54.000;39.4814494907;-0.3355659150;55.873;0.030;0.030;0.050;0.85001466;0.35529910;112.33628971;1.000;4
2022;10;20;15;50;55.000;39.4814257752;-0.3354792855;55.893;0.030;0.030;0.050;0.92700754;-0.14212614;112.58181337;1.000;4
2022;10;20;15;50;56.000;39.4814018999;-0.3353925634;55.864;0.030;0.030;0.050;0.00000363;-0.42247541;112.62337751;1.000;4
2022;10;20;15;50;57.000;39.4813773759;-0.3353064299;55.831;0.030;0.030;0.050;2.40287475;-1.05344642;113.39299054;1.000;4
2022;10;20;15;50;58.000;39.4813528229;-0.3352210969;55.806;0.030;0.030;0.050;0.35701822;-1.12124922;113.50933114;1.000;4
2022;10;20;15;50;59.000;39.4813284949;-0.3351360517;55.765;0.030;0.030;0.050;1.14436495;-1.26867970;112.97433084;1.000;4
2022;10;20;15;51;0.000;39.4813048618;-0.3350517532;55.742;0.030;0.030;0.050;0.92535723;-1.82719480;113.02528612;1.000;4
2022;10;20;15;51;1.000;39.4812819056;-0.3349697655;55.731;0.030;0.030;0.050;1.81175432;-3.05332583;112.05491927;1.000;4
2022;10;20;15;51;2.000;39.4812593384;-0.3348900154;55.656;0.030;0.030;0.050;2.69999194;-3.36657452;113.19204947;1.000;4
2022;10;20;15;51;3.000;39.4812375172;-0.3348122538;55.623;0.030;0.030;0.050;2.56037535;-3.24430755;112.99477970;1.000;4
2022;10;20;15;51;4.000;39.4812166254;-0.3347357385;55.624;0.030;0.030;0.050;0.99799080;-0.77624003;112.01622998;1.000;4
2022;10;20;15;51;5.000;39.4811968110;-0.3346603416;55.630;0.030;0.030;0.050;2.06978049;-2.67185443;111.12181846;1.000;4
2022;10;20;15;51;6.000;39.4811783644;-0.3345855955;55.612;0.030;0.030;0.050;1.14323042;3.55976892;109.61200290;1.000;3
2022;10;20;15;51;7.000;39.4811592819;-0.3345089971;55.610;0.030;0.030;0.050;1.12633483;-1.55754320;111.54087615;1.000;4
2022;10;20;15;51;8.000;39.4811393364;-0.3344340762;55.605;0.030;0.030;0.050;1.41876283;-0.78090095;112.44004792;1.000;4
2022;10;20;15;51;9.000;39.4811187973;-0.3343611660;55.591;0.030;0.030;0.050;-1.14067004;-1.54955385;113.43964933;1.000;4
2022;10;20;15;51;10.000;39.4810977666;-0.3342903874;55.564;0.030;0.030;0.050;1.20454552;-2.84705261;114.02393803;1.000;4
2022;10;20;15;51;11.000;39.4810787905;-0.3342199775;55.569;0.030;0.030;0.050;0.92549839;3.00989731;109.03456322;1.000;3
2022;10;20;15;51;12.000;39.4810689446;-0.3341491820;55.530;0.030;0.030;0.050;1.48957796;-3.55289297;97.92121094;1.000;4
2022;10;20;15;51;13.000;39.4810737920;-0.3340851078;55.509;0.030;0.030;0.050;0.00000358;-0.07209995;80.21644255;1.000;4
2022;10;20;15;51;14.000;39.4810913840;-0.3340331862;55.472;0.030;0.030;0.050;-0.70845829;-0.86612118;63.09442775;1.000;4
2022;10;20;15;51;15.000;39.4811187015;-0.3339918933;55.445;0.030;0.030;0.050;-0.85984174;-1.86405609;46.61069109;1.000;4
2022;10;20;15;51;16.000;39.4811525913;-0.3339611258;55.449;0.030;0.030;0.050;0.56886120;-3.04607635;33.51756587;1.000;4
2022;10;20;15;51;17.000;39.4811901869;-0.3339413502;55.457;0.030;0.030;0.050;-0.00000366;1.78094094;20.11977381;1.000;3
2022;10;20;15;51;18.000;39.4812303828;-0.3339338890;55.427;0.030;0.030;0.050;1.58741657;-2.05577488;5.63853076;1.000;4
2022;10;20;15;51;19.000;39.4812706303;-0.3339389398;55.438;0.030;0.030;0.050;1.36595563;-0.95983761;-7.86285302;1.000;4
2022;10;20;15;51;20.000;39.4813089711;-0.3339558080;55.483;0.030;0.030;0.050;1.21002630;0.58649017;-21.37708179;1.000;4
2022;10;20;15;51;21.000;39.4813436234;-0.3339848723;55.504;0.030;0.030;0.050;-0.36209466;2.65030954;-37.54902592;1.000;4
2022;10;20;15;51;22.000;39.4813712245;-0.3340274175;55.539;0.030;0.030;0.050;-3.53142211;3.47109377;-54.26489866;1.000;3
2022;10;20;15;51;23.000;39.4813883614;-0.3340810066;55.578;0.030;0.030;0.050;4.65443978;-5.60307354;-70.81243168;1.000;4
2022;10;20;15;51;24.000;39.4813919156;-0.3341418799;55.582;0.030;0.030;0.050;1.36151217;-0.28669364;-90.56878419;1.000;4
2022;10;20;15;51;25.000;39.4813797896;-0.3342043056;55.609;0.030;0.030;0.050;-0.07149382;1.63080251;-107.89877386;1.000;4
2022;10;20;15;51;26.000;39.4813540416;-0.3342641447;55.614;0.030;0.030;0.050;1.07044135;0.56836411;-121.25436413;1.000;4
2022;10;20;15;51;27.000;39.4813206652;-0.3343229907;55.624;0.030;0.030;0.050;-0.63893441;0.57202781;-123.49700516;1.000;4
2022;10;20;15;51;28.000;39.4812863007;-0.3343859896;55.649;0.030;0.030;0.050;-1.58109080;1.06885331;-120.62098229;1.000;4
2022;10;20;15;51;29.000;39.4812560620;-0.3344550678;55.672;0.030;0.030;0.050;-4.05895128;3.12561629;-112.10419550;1.000;4
2022;10;20;15;51;30.000;39.4812362683;-0.3345291265;55.626;0.030;0.030;0.050;-0.91906825;-2.59055874;-101.26892230;1.000;4
2022;10;20;15;51;31.000;39.4812298165;-0.3346065264;55.621;0.030;0.030;0.050;-2.60381826;-0.27571353;-88.58685738;1.000;4
2022;10;20;15;51;32.000;39.4812360179;-0.3346850420;55.623;0.030;0.030;0.050;1.18884254;3.90566397;-77.54157838;1.000;3
2022;10;20;15;51;33.000;39.4812517835;-0.3347622176;55.615;0.030;0.030;0.050;-1.57732904;1.14775276;-70.15668521;1.000;4
2022;10;20;15;51;34.000;39.4812719295;-0.3348361691;55.615;0.030;0.030;0.050;0.92650442;-0.35604548;-67.58240406;1.000;4
2022;10;20;15;51;35.000;39.4812924678;-0.3349097481;55.683;0.030;0.030;0.050;-1.01351318;-1.00070177;-66.90907358;1.000;4
2022;10;20;15;51;36.000;39.4813138926;-0.3349839763;55.719;0.030;0.030;0.050;1.35680723;-2.30419806;-66.32274594;1.000;4
2022;10;20;15;51;37.000;39.4813354463;-0.3350596183;55.759;0.030;0.030;0.050;0.28525454;0.07130247;-66.76850320;1.000;3
2022;10;20;15;51;38.000;39.4813569272;-0.3351369684;55.792;0.030;0.030;0.050;1.63291872;-2.14808788;-67.24172030;1.000;4
2022;10;20;15;51;39.000;39.4813786907;-0.3352162494;55.802;0.030;0.030;0.050;0.86529748;-2.51502235;-67.50195505;1.000;4
2022;10;20;15;51;40.000;39.4814004402;-0.3352960078;55.841;0.030;0.030;0.050;0.07199048;-1.43815263;-67.53335995;1.000;4
2022;10;20;15;51;41.000;39.4814232202;-0.3353760145;55.846;0.030;0.030;0.050;1.07919904;-1.87741590;-66.55249906;1.000;4
2022;10;20;15;51;42.000;39.4814461746;-0.3354562646;55.874;0.030;0.030;0.050;0.42635461;-2.10466159;-66.38250146;1.000;4
2022;10;20;15;51;43.000;39.4814692670;-0.3355372302;55.888;0.030;0.030;0.050;2.12683464;-1.79274744;-66.58636656;1.000;4
2022;10;20;15;51;44.000;39.4814925888;-0.3356180854;55.916;0.030;0.030;0.050;-0.43372438;2.76541024;-66.82299427;1.000;4
2022;10;20;15;51;45.000;39.4815158761;-0.3356980294;55.947;0.030;0.030;0.050;0.49933112;-2.05558095;-67.00818627;1.000;4
2022;10;20;15;51;46.000;39.4815395019;-0.3357778065;55.964;0.030;0.030;0.050;1.00721926;-0.70924174;-66.71427846;1.000;4
2022;10;20;15;51;47.000;39.4815637109;-0.3358584708;55.992;0.030;0.030;0.050;1.49363253;5.20917773;-66.14860821;1.000;3
2022;10;20;15;51;48.000;39.4815887686;-0.3359394084;55.962;0.030;0.030;0.050;2.36198436;-4.70019863;-65.17032942;1.000;4
2022;10;20;15;51;49.000;39.4816136470;-0.3360198993;55.907;0.030;0.030;0.050;3.38854178;-4.52960396;-64.98205745;1.000;4
2022;10;20;15;51;50.000;39.4816383038;-0.3361002534;55.900;0.030;0.030;0.050;3.36284637;-2.65628989;-65.64970700;1.000;4
2022;10;20;15;51;51.000;39.4816629285;-0.3361799984;55.925;0.030;0.030;0.050;1.93430456;-2.65339978;-65.09427317;1.000;4
2022;10;20;15;51;52.000;39.4816874689;-0.3362590483;56.007;0.030;0.030;0.050;1.36724914;5.42277841;-65.35243239;1.000;3
2022;10;20;15;51;53.000;39.4817117926;-0.3363373236;55.979;0.030;0.030;0.050;1.77658289;-2.51129562;-66.59467161;1.000;4
2022;10;20;15;51;54.000;39.4817352576;-0.3364151165;55.983;0.030;0.030;0.050;3.78549669;-6.76260288;-65.08860064;1.000;4
2022;10;20;15;51;55.000;39.4817577133;-0.3364928765;55.920;0.030;0.030;0.050;6.06628732;-8.02547121;-64.92702542;1.000;3
2022;10;20;15;51;56.000;39.4817805384;-0.3365720056;56.107;0.030;0.030;0.050;-6.62726835;13.63773073;-68.38877159;1.000;3
2022;10;20;15;51;57.000;39.4818031161;-0.3366524085;56.112;0.030;0.030;0.050;0.00000000;11.74668184;-68.53345140;1.000;2
2022;10;20;15;51;58.000;39.4818259151;-0.3367326045;56.062;0.030;0.030;0.050;0.00000000;4.25357195;-67.24277288;1.000;2
2022;10;20;15;51;59.000;39.4818483325;-0.3368108482;56.053;0.030;0.030;0.050;-3.19541694;0.00000000;-67.11171454;1.000;2
2022;10;20;15;52;0.000;39.4818705241;-0.3368868219;56.058;0.030;0.030;0.050;-6.76358656;0.00000000;-66.58787174;1.000;2
2022;10;20;15;52;1.000;39.4818930856;-0.3369628248;56.058;0.030;0.030;0.050;-7.18345009;0.00000000;-64.35076500;1.000;2
2022;10;20;15;52;2.000;39.4819161751;-0.3370397812;56.047;0.030;0.030;0.050;-6.06322210;0.00000000;-64.23058826;1.000;2
2022;10;20;15;52;3.000;39.4819391637;-0.3371174108;56.103;0.030;0.030;0.050;-1.93302177;0.00000000;-65.20118222;1.000;2
2022;10;20;15;52;4.000;39.4819621707;-0.3371946082;56.129;0.030;0.030;0.050;3.20944661;0.00000000;-65.51067634;1.000;2
2022;10;20;15;52;5.000;39.4819847851;-0.3372725465;56.151;0.030;0.030;0.050;-2.08430260;0.00000000;-66.89235945;1.000;2
2022;10;20;15;52;6.000;39.4820071918;-0.3373513113;56.185;0.030;0.030;0.050;-1.29339012;0.00000000;-67.21176777;1.000;2
2022;10;20;15;52;7.000;39.4820293391;-0.3374293829;56.179;0.030;0.030;0.050;-4.39806962;1.38004739;-66.40984763;1.000;3
2022;10;20;15;52;8.000;39.4820511669;-0.3375070484;56.221;0.030;0.030;0.050;-3.43771550;0.00000000;-66.49131177;1.000;2
2022;10;20;15;52;9.000;39.4820726880;-0.3375838340;56.179;0.030;0.030;0.050;3.93788082;-11.22705159;-67.12154653;1.000;3
2022;10;20;15;52;10.000;39.4820943482;-0.3376600198;56.193;0.030;0.030;0.050;-0.57135108;-3.99093431;-66.28008849;1.000;3
2022;10;20;15;52;11.000;39.4821156616;-0.3377348871;56.216;0.030;0.030;0.050;0.99839554;-3.19954950;-66.63787755;1.000;3
2022;10;20;15;52;12.000;39.4821368988;-0.3378088059;56.236;0.030;0.030;0.050;1.41831761;-5.99603191;-65.77290521;1.000;3
2022;10;20;15;52;13.000;39.4821582163;-0.3378818921;56.289;0.030;0.030;0.050;0.43100375;-3.51931936;-66.17788644;1.000;3
2022;10;20;15;52;14.000;39.4821792930;-0.3379541986;56.346;0.030;0.030;0.050;0.00000356;-1.63271521;-65.53899046;1.000;3
2022;10;20;15;52;15.000;39.4822003228;-0.3380261238;56.366;0.030;0.030;0.050;2.37810507;-5.77357091;-65.76662042;1.000;3
2022;10;20;15;52;16.000;39.4822212689;-0.3380979289;56.398;0.030;0.030;0.050;2.76635791;-4.61420073;-66.48268795;1.000;3
2022;10;20;15;52;17.000;39.4822425688;-0.3381703358;56.417;0.030;0.030;0.050;-1.07022665;-2.69360366;-64.93118893;1.000;3
2022;10;20;15;52;18.000;39.4822639494;-0.3382446974;56.409;0.030;0.030;0.050;-2.11634552;-1.70083895;-65.39493549;1.000;3
2022;10;20;15;52;19.000;39.4822854099;-0.3383207149;56.456;0.030;0.030;0.050;-0.27277670;-3.11933957;-65.41083512;1.000;3
